yaw,pitch,roll,p1,p2,p3,p4 
1.184829,0.0,0.0,4,3,0,3
3.031296,0.0,0.0,4,3,0,3
0.787364,0.0,0.0,4,3,0,3
1.718519,0.0,0.0,4,3,0,3
0.748146,0.0,0.0,4,3,0,3
3.50551,0.0,0.0,4,3,0,3
3.068756,0.0,0.0,4,3,0,3
1.588892,0.0,0.0,4,3,0,3
3.988115,0.0,0.0,4,3,0,3
1.60927,0.0,0.0,4,3,0,3
2.585065,0.0,0.0,4,3,0,3
0.759935,0.0,0.0,4,3,0,3
0.75456,0.0,0.0,4,3,0,3
3.510671,0.0,0.0,4,3,0,3
1.757087,0.0,0.0,4,3,0,3
0.104755,0.0,0.0,4,3,0,3
2.546335,0.0,0.0,4,3,0,3
4.488698,0.0,0.0,4,3,0,3
3.559649,0.0,0.0,4,3,0,3
4.017637,0.0,0.0,4,3,0,3
1.602442,0.0,0.0,4,3,0,3
2.590888,0.0,0.0,4,3,0,3
3.521161,0.0,0.0,4,3,0,3
2.620008,0.0,0.0,4,3,0,3
-0.292897,0.0,0.0,4,3,0,3
1.542628,0.0,0.0,4,3,0,3
2.163391,0.0,0.0,4,3,0,3
2.157349,0.0,0.0,4,3,0,3
0.746489,0.0,0.0,4,3,0,3
2.147195,0.0,0.0,4,3,0,3
0.745814,0.0,0.0,4,3,0,3
2.566282,0.0,0.0,4,3,0,3
2.579265,0.0,0.0,4,3,0,4
3.524723,0.0,0.0,4,3,0,4
4.047276,0.0,0.0,4,3,0,4
2.167494,0.0,0.0,4,3,0,4
1.147557,0.0,0.0,4,3,0,4
2.584057,0.0,0.0,4,3,0,4
1.16363,0.0,0.0,4,3,0,4
3.515377,0.0,0.0,4,3,0,4
1.768766,0.0,0.0,4,3,0,4
0.094425,0.0,0.0,4,3,0,4
2.001436,0.0,0.0,4,3,0,4
0.513914,0.0,0.0,4,3,0,4
1.552721,0.0,0.0,4,3,0,4
1.591302,0.0,0.0,4,3,0,4
3.985444,0.0,0.0,4,3,0,4
0.773594,0.0,0.0,4,3,0,4
1.162285,0.0,0.0,4,3,0,4
1.166184,0.0,0.0,4,3,0,4
1.156198,0.0,0.0,4,3,0,4
0.766549,0.0,0.0,4,3,0,4
3.025128,0.0,0.0,4,3,0,4
1.164856,0.0,0.0,4,3,0,4
2.577755,0.0,0.0,4,3,0,4
1.172954,0.0,0.0,4,3,0,4
2.15749,0.0,0.0,4,3,0,4
1.174985,0.0,0.0,4,3,0,4
1.180111,0.0,0.0,4,3,0,4
1.578495,0.0,0.0,4,3,0,4
1.150107,0.0,0.0,4,3,0,4
3.030995,0.0,0.0,4,3,0,4
4.891895,0.0,0.0,4,3,0,4
2.625337,0.0,0.0,4,3,0,4
1.184066,0.0,0.0,4,3,0,4
1.155406,0.0,0.0,4,3,0,4
-0.303165,0.0,0.0,4,3,0,4
1.13121,0.0,0.0,4,3,0,4
2.582092,0.0,0.0,4,3,0,4
3.061522,0.0,0.0,4,3,0,4
-0.2939,0.0,0.0,4,3,0,4
3.019731,0.0,0.0,4,3,0,4
2.622682,0.0,0.0,4,3,0,4
4.483795,0.0,0.0,4,3,0,4
1.190771,0.0,0.0,4,3,0,4
1.134719,0.0,0.0,4,3,0,4
1.588173,0.0,0.0,4,3,0,4
-0.658419,0.0,0.0,4,3,0,4
1.121076,0.0,0.0,4,3,0,4
3.027187,0.0,0.0,4,3,0,4
2.601238,0.0,0.0,4,3,0,4
-0.293203,0.0,0.0,4,3,0,4
0.093439,0.0,0.0,4,3,0,4
2.550815,0.0,0.0,4,3,0,4
1.183573,0.0,0.0,4,3,0,4
1.165815,0.0,0.0,4,3,0,4
2.573883,0.0,0.0,4,3,0,4
1.575929,0.0,0.0,4,3,0,4
1.161143,0.0,0.0,4,3,0,4
2.572778,0.0,0.0,4,3,0,4
0.392294,0.0,0.0,4,3,0,4
0.76339,0.0,0.0,4,3,0,4
3.02892,0.0,0.0,4,3,0,4
1.189557,0.0,0.0,4,3,0,4
3.982942,0.0,0.0,4,3,0,4
2.191235,0.0,0.0,4,3,0,4
1.167323,0.0,0.0,4,3,0,4
-0.66711,0.0,0.0,4,3,0,4
0.08724,0.0,0.0,4,3,0,4
2.126705,0.0,0.0,4,3,0,4
2.611843,0.0,0.0,4,3,0,4
1.579608,0.0,0.0,4,3,0,4
0.749101,0.0,0.0,4,3,0,4
1.139879,0.0,0.0,4,3,0,4
2.589422,0.0,0.0,4,3,0,4
0.111754,0.0,0.0,4,3,1,0
3.023962,0.0,0.0,4,3,1,0
2.166982,0.0,0.0,4,3,1,0
1.152223,0.0,0.0,4,3,1,0
2.570689,0.0,0.0,4,3,1,0
2.604644,0.0,0.0,4,3,1,0
1.170877,0.0,0.0,4,3,1,0
2.570207,0.0,0.0,4,3,1,0
-0.279877,0.0,0.0,4,3,1,0
3.017608,0.0,0.0,4,3,1,0
0.772306,0.0,0.0,4,3,1,0
0.751502,0.0,0.0,4,3,1,0
1.61427,0.0,0.0,4,3,1,0
2.623832,0.0,0.0,4,3,1,0
1.582236,0.0,0.0,4,3,1,0
3.987875,0.0,0.0,4,3,1,0
2.615953,0.0,0.0,4,3,1,0
0.763438,0.0,0.0,4,3,1,0
0.743229,0.0,0.0,4,3,1,0
3.018567,0.0,0.0,4,3,1,0
1.173619,0.0,0.0,4,3,1,0
0.736287,0.0,0.0,4,3,1,0
1.557926,0.0,0.0,4,3,1,0
2.576044,0.0,0.0,4,3,1,0
0.767782,0.0,0.0,4,3,1,0
1.602908,0.0,0.0,4,3,1,0
2.0449,0.0,0.0,4,3,1,0
1.601784,0.0,0.0,4,3,1,0
1.154473,0.0,0.0,4,3,1,0
0.750056,0.0,0.0,4,3,1,0
1.569755,0.0,0.0,4,3,1,0
3.515583,0.0,0.0,4,3,1,0
4.023615,0.0,0.0,4,3,1,0
2.16992,0.0,0.0,4,3,1,0
2.559268,0.0,0.0,4,3,1,0
1.585823,0.0,0.0,4,3,1,0
2.020275,0.0,0.0,4,3,1,0
2.607404,0.0,0.0,4,3,1,0
4.476877,0.0,0.0,4,3,1,0
0.104842,0.0,0.0,4,3,1,0
1.589428,0.0,0.0,4,3,1,0
1.579586,0.0,0.0,4,3,1,0
1.575665,0.0,0.0,4,3,1,0
2.632667,0.0,0.0,4,3,1,0
0.757766,0.0,0.0,4,3,1,0
1.580552,0.0,0.0,4,3,1,0
1.154874,0.0,0.0,4,3,1,0
3.026735,0.0,0.0,4,3,1,0
2.600888,0.0,0.0,4,3,1,0
0.088161,0.0,0.0,4,3,1,0
3.023887,0.0,0.0,4,3,1,0
1.171088,0.0,0.0,4,3,1,0
2.569438,0.0,0.0,4,3,1,0
0.096027,0.0,0.0,4,3,1,0
3.974107,0.0,0.0,4,3,1,0
2.184043,0.0,0.0,4,3,1,0
0.746141,0.0,0.0,4,3,1,0
2.130966,0.0,0.0,4,3,1,0
0.080152,0.0,0.0,4,3,1,0
3.021116,0.0,0.0,4,3,1,0
1.584874,0.0,0.0,4,3,1,0
1.737011,0.0,0.0,4,3,1,0
2.167135,0.0,0.0,4,3,1,0
3.081578,0.0,0.0,4,3,1,0
1.594736,0.0,0.0,4,3,1,0
1.159863,0.0,0.0,4,3,1,0
0.361189,0.0,0.0,4,3,1,0
2.558659,0.0,0.0,4,3,1,0
3.067586,0.0,0.0,4,3,1,0
1.589356,0.0,0.0,4,3,1,0
2.157888,0.0,0.0,4,3,1,0
3.991313,0.0,0.0,4,3,1,0
0.781102,0.0,0.0,4,3,1,0
1.568063,0.0,0.0,4,3,1,1
2.161483,0.0,0.0,4,3,1,1
2.170091,0.0,0.0,4,3,1,1
2.179166,0.0,0.0,4,3,1,1
3.064844,0.0,0.0,4,3,1,1
2.602689,0.0,0.0,4,3,1,1
2.590388,0.0,0.0,4,3,1,1
3.062687,0.0,0.0,4,3,1,1
0.774299,0.0,0.0,4,3,1,1
1.148147,0.0,0.0,4,3,1,1
-0.666745,0.0,0.0,4,3,1,1
2.120803,0.0,0.0,4,3,1,1
3.081249,0.0,0.0,4,3,1,1
1.167517,0.0,0.0,4,3,1,1
2.571656,0.0,0.0,4,3,1,1
2.159614,0.0,0.0,4,3,1,1
4.000247,0.0,0.0,4,3,1,1
3.066399,0.0,0.0,4,3,1,1
-1.762761,0.0,0.0,4,3,1,1
1.538065,0.0,0.0,4,3,1,1
0.365974,0.0,0.0,4,3,1,1
-1.031518,0.0,0.0,4,3,1,1
0.711792,0.0,0.0,4,3,1,1
0.782718,0.0,0.0,4,3,1,1
1.601266,0.0,0.0,4,3,1,1
1.144361,0.0,0.0,4,3,1,1
2.133162,0.0,0.0,4,3,1,1
2.164067,0.0,0.0,4,3,1,1
-0.28863,0.0,0.0,4,3,1,1
0.71947,0.0,0.0,4,3,1,1
2.56579,0.0,0.0,4,3,1,1
1.760424,0.0,0.0,4,3,1,1
2.163399,0.0,0.0,4,3,1,1
0.752376,0.0,0.0,4,3,1,1
3.028122,0.0,0.0,4,3,1,1
3.069569,0.0,0.0,4,3,1,1
1.184844,0.0,0.0,4,3,1,1
1.155249,0.0,0.0,4,3,1,1
1.153588,0.0,0.0,4,3,1,1
1.150811,0.0,0.0,4,3,1,1
1.585479,0.0,0.0,4,3,1,1
1.160944,0.0,0.0,4,3,1,1
1.577592,0.0,0.0,4,3,1,1
-0.292156,0.0,0.0,4,3,1,1
1.125772,0.0,0.0,4,3,1,1
1.180361,0.0,0.0,4,3,1,1
2.570344,0.0,0.0,4,3,1,1
-0.658336,0.0,0.0,4,3,1,1
1.54561,0.0,0.0,4,3,1,1
2.174246,0.0,0.0,4,3,1,1
2.034483,0.0,0.0,4,3,1,1
1.151348,0.0,0.0,4,3,1,1
1.145882,0.0,0.0,4,3,1,1
2.132546,0.0,0.0,4,3,1,1
1.592894,0.0,0.0,4,3,1,1
0.085828,0.0,0.0,4,3,1,1
0.785279,0.0,0.0,4,3,1,1
2.127844,0.0,0.0,4,3,1,1
1.573396,0.0,0.0,4,3,1,1
2.167724,0.0,0.0,4,3,1,1
1.15754,0.0,0.0,4,3,1,1
3.982188,0.0,0.0,4,3,1,1
1.759619,0.0,0.0,4,3,1,1
2.626323,0.0,0.0,4,3,1,1
1.164907,0.0,0.0,4,3,1,1
-0.675475,0.0,0.0,4,3,1,1
2.555813,0.0,0.0,4,3,1,1
0.762411,0.0,0.0,4,3,1,1
1.56635,0.0,0.0,4,3,1,1
3.98711,0.0,0.0,4,3,1,1
1.604411,0.0,0.0,4,3,1,1
-0.295405,0.0,0.0,4,3,1,1
1.124152,0.0,0.0,4,3,1,1
3.031847,0.0,0.0,4,3,1,2
0.762187,0.0,0.0,4,3,1,2
1.165688,0.0,0.0,4,3,1,2
0.754031,0.0,0.0,4,3,1,2
1.557773,0.0,0.0,4,3,1,2
0.085952,0.0,0.0,4,3,1,2
0.082867,0.0,0.0,4,3,1,2
1.547445,0.0,0.0,4,3,1,2
2.130934,0.0,0.0,4,3,1,2
3.046077,0.0,0.0,4,3,1,2
3.566121,0.0,0.0,4,3,1,2
-0.644059,0.0,0.0,4,3,1,2
2.553329,0.0,0.0,4,3,1,2
1.162756,0.0,0.0,4,3,1,2
2.582044,0.0,0.0,4,3,1,2
3.04907,0.0,0.0,4,3,1,2
0.773876,0.0,0.0,4,3,1,2
1.764055,0.0,0.0,4,3,1,2
1.151352,0.0,0.0,4,3,1,2
1.151531,0.0,0.0,4,3,1,2
1.16661,0.0,0.0,4,3,1,2
3.982503,0.0,0.0,4,3,1,2
0.784896,0.0,0.0,4,3,1,2
2.563032,0.0,0.0,4,3,1,2
0.754392,0.0,0.0,4,3,1,2
1.580494,0.0,0.0,4,3,1,2
2.603995,0.0,0.0,4,3,1,2
4.484612,0.0,0.0,4,3,1,2
3.07208,0.0,0.0,4,3,1,2
1.16395,0.0,0.0,4,3,1,2
3.513536,0.0,0.0,4,3,1,2
1.162696,0.0,0.0,4,3,1,2
3.021801,0.0,0.0,4,3,1,2
1.158686,0.0,0.0,4,3,1,2
3.023623,0.0,0.0,4,3,1,2
1.157452,0.0,0.0,4,3,1,2
2.141752,0.0,0.0,4,3,1,2
3.518856,0.0,0.0,4,3,1,2
-0.281281,0.0,0.0,4,3,1,2
1.537696,0.0,0.0,4,3,1,2
1.578851,0.0,0.0,4,3,1,2
2.613759,0.0,0.0,4,3,1,2
3.054665,0.0,0.0,4,3,1,2
2.154215,0.0,0.0,4,3,1,2
2.150373,0.0,0.0,4,3,1,2
3.072955,0.0,0.0,4,3,1,2
1.582211,0.0,0.0,4,3,1,2
3.974976,0.0,0.0,4,3,1,2
1.611832,0.0,0.0,4,3,1,2
1.132458,0.0,0.0,4,3,1,2
3.025324,0.0,0.0,4,3,1,2
2.165565,0.0,0.0,4,3,1,2
1.159865,0.0,0.0,4,3,1,2
1.137023,0.0,0.0,4,3,1,2
1.580215,0.0,0.0,4,3,1,2
3.023517,0.0,0.0,4,3,1,2
2.588363,0.0,0.0,4,3,1,2
3.076463,0.0,0.0,4,3,1,2
2.167343,0.0,0.0,4,3,1,2
1.158728,0.0,0.0,4,3,1,2
3.024098,0.0,0.0,4,3,1,2
2.590089,0.0,0.0,4,3,1,2
3.064273,0.0,0.0,4,3,1,2
1.171094,0.0,0.0,4,3,1,2
0.743676,0.0,0.0,4,3,1,2
2.562694,0.0,0.0,4,3,1,2
1.142293,0.0,0.0,4,3,1,2
2.563498,0.0,0.0,4,3,1,2
3.03827,0.0,0.0,4,3,1,2
3.996153,0.0,0.0,4,3,1,2
3.078062,0.0,0.0,4,3,1,2
2.61011,0.0,0.0,4,3,1,2
0.748743,0.0,0.0,4,3,1,2
1.547516,0.0,0.0,4,3,1,3
3.027377,0.0,0.0,4,3,1,3
2.594953,0.0,0.0,4,3,1,3
3.06148,0.0,0.0,4,3,1,3
2.589264,0.0,0.0,4,3,1,3
1.584709,0.0,0.0,4,3,1,3
1.160642,0.0,0.0,4,3,1,3
1.557542,0.0,0.0,4,3,1,3
2.011736,0.0,0.0,4,3,1,3
-1.409856,0.0,0.0,4,3,1,3
1.534658,0.0,0.0,4,3,1,3
2.157331,0.0,0.0,4,3,1,3
1.141303,0.0,0.0,4,3,1,3
-0.303301,0.0,0.0,4,3,1,3
-0.314719,0.0,0.0,4,3,1,3
1.554654,0.0,0.0,4,3,1,3
2.61993,0.0,0.0,4,3,1,3
1.155831,0.0,0.0,4,3,1,3
1.153994,0.0,0.0,4,3,1,3
2.565499,0.0,0.0,4,3,1,3
1.160676,0.0,0.0,4,3,1,3
5.88515,0.0,0.0,4,3,1,3
2.631377,0.0,0.0,4,3,1,3
1.173839,0.0,0.0,4,3,1,3
3.02383,0.0,0.0,4,3,1,3
1.168654,0.0,0.0,4,3,1,3
0.745495,0.0,0.0,4,3,1,3
1.143922,0.0,0.0,4,3,1,3
1.142918,0.0,0.0,4,3,1,3
-0.295659,0.0,0.0,4,3,1,3
2.547507,0.0,0.0,4,3,1,3
1.591914,0.0,0.0,4,3,1,3
3.029023,0.0,0.0,4,3,1,3
1.166938,0.0,0.0,4,3,1,3
0.752454,0.0,0.0,4,3,1,3
-0.672207,0.0,0.0,4,3,1,3
0.354584,0.0,0.0,4,3,1,3
3.505629,0.0,0.0,4,3,1,3
2.613175,0.0,0.0,4,3,1,3
1.5859,0.0,0.0,4,3,1,3
4.474079,0.0,0.0,4,3,1,3
2.200037,0.0,0.0,4,3,1,3
2.166773,0.0,0.0,4,3,1,3
1.173682,0.0,0.0,4,3,1,3
0.74891,0.0,0.0,4,3,1,3
0.751563,0.0,0.0,4,3,1,3
1.149402,0.0,0.0,4,3,1,3
2.660889,0.0,0.0,4,3,1,3
1.16437,0.0,0.0,4,3,1,3
3.508845,0.0,0.0,4,3,1,3
1.592235,0.0,0.0,4,3,1,3
3.042714,0.0,0.0,4,3,1,3
1.165071,0.0,0.0,4,3,1,3
1.601108,0.0,0.0,4,3,1,3
2.571662,0.0,0.0,4,3,1,3
0.759869,0.0,0.0,4,3,1,3
0.75809,0.0,0.0,4,3,1,3
2.223746,0.0,0.0,4,3,1,3
2.19005,0.0,0.0,4,3,1,3
1.170898,0.0,0.0,4,3,1,3
0.078013,0.0,0.0,4,3,1,3
3.498214,0.0,0.0,4,3,1,3
2.623558,0.0,0.0,4,3,1,3
1.160104,0.0,0.0,4,3,1,3
1.158184,0.0,0.0,4,3,1,3
1.587713,0.0,0.0,4,3,1,3
2.609676,0.0,0.0,4,3,1,3
1.586956,0.0,0.0,4,3,1,3
3.073388,0.0,0.0,4,3,1,3
1.179751,0.0,0.0,4,3,1,3
1.181838,0.0,0.0,4,3,1,3
3.98225,0.0,0.0,4,3,1,3
3.077161,0.0,0.0,4,3,1,3
3.544124,0.0,0.0,4,3,1,4
3.061102,0.0,0.0,4,3,1,4
1.580853,0.0,0.0,4,3,1,4
2.569754,0.0,0.0,4,3,1,4
0.750936,0.0,0.0,4,3,1,4
1.552986,0.0,0.0,4,3,1,4
0.768001,0.0,0.0,4,3,1,4
2.130675,0.0,0.0,4,3,1,4
0.753369,0.0,0.0,4,3,1,4
3.027364,0.0,0.0,4,3,1,4
2.17226,0.0,0.0,4,3,1,4
0.084092,0.0,0.0,4,3,1,4
2.156993,0.0,0.0,4,3,1,4
1.160402,0.0,0.0,4,3,1,4
1.13624,0.0,0.0,4,3,1,4
4.47755,0.0,0.0,4,3,1,4
1.1803,0.0,0.0,4,3,1,4
-0.675428,0.0,0.0,4,3,1,4
2.555755,0.0,0.0,4,3,1,4
2.606956,0.0,0.0,4,3,1,4
3.042444,0.0,0.0,4,3,1,4
3.086529,0.0,0.0,4,3,1,4
3.071571,0.0,0.0,4,3,1,4
2.589523,0.0,0.0,4,3,1,4
2.613215,0.0,0.0,4,3,1,4
1.59447,0.0,0.0,4,3,1,4
3.032505,0.0,0.0,4,3,1,4
1.752894,0.0,0.0,4,3,1,4
1.172005,0.0,0.0,4,3,1,4
2.178387,0.0,0.0,4,3,1,4
-0.282639,0.0,0.0,4,3,1,4
3.018236,0.0,0.0,4,3,1,4
2.61846,0.0,0.0,4,3,1,4
3.071188,0.0,0.0,4,3,1,4
1.177361,0.0,0.0,4,3,1,4
2.585584,0.0,0.0,4,3,1,4
2.149504,0.0,0.0,4,3,1,4
2.022632,0.0,0.0,4,3,1,4
-2.106191,0.0,0.0,4,3,1,4
0.69954,0.0,0.0,4,3,1,4
0.094273,0.0,0.0,4,3,1,4
1.549164,0.0,0.0,4,3,1,4
2.630241,0.0,0.0,4,3,1,4
1.165668,0.0,0.0,4,3,1,4
-0.313422,0.0,0.0,4,3,1,4
2.5588,0.0,0.0,4,3,1,4
2.636021,0.0,0.0,4,3,1,4
0.099121,0.0,0.0,4,3,1,4
3.0197,0.0,0.0,4,3,1,4
0.778681,0.0,0.0,4,3,1,4
2.121058,0.0,0.0,4,3,1,4
0.764438,0.0,0.0,4,3,1,4
1.40964,0.0,0.0,4,3,1,4
2.135927,0.0,0.0,4,3,1,4
-0.303451,0.0,0.0,4,3,1,4
1.572904,0.0,0.0,4,3,1,4
2.610731,0.0,0.0,4,3,1,4
3.087113,0.0,0.0,4,3,1,4
1.584325,0.0,0.0,4,3,1,4
1.160816,0.0,0.0,4,3,1,4
1.163298,0.0,0.0,4,3,1,4
3.517863,0.0,0.0,4,3,1,4
4.043953,0.0,0.0,4,3,1,4
0.106703,0.0,0.0,4,3,1,4
1.145423,0.0,0.0,4,3,1,4
1.134486,0.0,0.0,4,3,1,4
2.571197,0.0,0.0,4,3,1,4
2.604519,0.0,0.0,4,3,1,4
1.18368,0.0,0.0,4,3,1,4
1.163224,0.0,0.0,4,3,1,4
1.146718,0.0,0.0,4,3,1,4
2.569981,0.0,0.0,4,3,1,4
1.173679,0.0,0.0,4,3,1,4
4.477973,0.0,0.0,4,3,2,0
2.177069,0.0,0.0,4,3,2,0
3.04072,0.0,0.0,4,3,2,0
0.090143,0.0,0.0,4,3,2,0
1.5478,0.0,0.0,4,3,2,0
2.160857,0.0,0.0,4,3,2,0
2.607518,0.0,0.0,4,3,2,0
-0.2786,0.0,0.0,4,3,2,0
2.55976,0.0,0.0,4,3,2,0
1.174956,0.0,0.0,4,3,2,0
2.570598,0.0,0.0,4,3,2,0
1.164332,0.0,0.0,4,3,2,0
1.585701,0.0,0.0,4,3,2,0
4.481876,0.0,0.0,4,3,2,0
3.071002,0.0,0.0,4,3,2,0
-0.646674,0.0,0.0,4,3,2,0
3.016948,0.0,0.0,4,3,2,0
3.061114,0.0,0.0,4,3,2,0
2.631501,0.0,0.0,4,3,2,0
1.169649,0.0,0.0,4,3,2,0
1.582866,0.0,0.0,4,3,2,0
0.080119,0.0,0.0,4,3,2,0
2.12754,0.0,0.0,4,3,2,0
3.040295,0.0,0.0,4,3,2,0
2.174127,0.0,0.0,4,3,2,0
3.044322,0.0,0.0,4,3,2,0
1.159583,0.0,0.0,4,3,2,0
2.138651,0.0,0.0,4,3,2,0
1.158464,0.0,0.0,4,3,2,0
1.171535,0.0,0.0,4,3,2,0
2.569826,0.0,0.0,4,3,2,0
1.596897,0.0,0.0,4,3,2,0
0.082946,0.0,0.0,4,3,2,0
3.021329,0.0,0.0,4,3,2,0
2.621251,0.0,0.0,4,3,2,0
2.162981,0.0,0.0,4,3,2,0
2.601218,0.0,0.0,4,3,2,0
1.598345,0.0,0.0,4,3,2,0
1.588416,0.0,0.0,4,3,2,0
-0.656996,0.0,0.0,4,3,2,0
2.120764,0.0,0.0,4,3,2,0
2.614288,0.0,0.0,4,3,2,0
4.490169,0.0,0.0,4,3,2,0
2.614918,0.0,0.0,4,3,2,0
1.581451,0.0,0.0,4,3,2,0
3.035507,0.0,0.0,4,3,2,0
1.162289,0.0,0.0,4,3,2,0
-0.672928,0.0,0.0,4,3,2,0
2.55585,0.0,0.0,4,3,2,0
1.591237,0.0,0.0,4,3,2,0
0.765729,0.0,0.0,4,3,2,0
0.75396,0.0,0.0,4,3,2,0
1.13297,0.0,0.0,4,3,2,0
2.570859,0.0,0.0,4,3,2,0
3.063818,0.0,0.0,4,3,2,0
-0.290564,0.0,0.0,4,3,2,0
1.709134,0.0,0.0,4,3,2,0
3.98942,0.0,0.0,4,3,2,0
1.182513,0.0,0.0,4,3,2,0
2.590735,0.0,0.0,4,3,2,0
0.095549,0.0,0.0,4,3,2,0
2.122869,0.0,0.0,4,3,2,0
1.159496,0.0,0.0,4,3,2,0
1.585665,0.0,0.0,4,3,2,0
1.16523,0.0,0.0,4,3,2,0
-0.302638,0.0,0.0,4,3,2,0
0.722812,0.0,0.0,4,3,2,0
1.134321,0.0,0.0,4,3,2,0
2.678476,0.0,0.0,4,3,2,0
0.780471,0.0,0.0,4,3,2,0
1.262729,0.0,0.0,4,3,2,0
1.163962,0.0,0.0,4,3,2,0
1.563251,0.0,0.0,4,3,2,0
1.575609,0.0,0.0,4,3,2,1
1.148137,0.0,0.0,4,3,2,1
-0.314247,0.0,0.0,4,3,2,1
1.547731,0.0,0.0,4,3,2,1
2.605248,0.0,0.0,4,3,2,1
2.606364,0.0,0.0,4,3,2,1
1.166969,0.0,0.0,4,3,2,1
1.142678,0.0,0.0,4,3,2,1
2.574078,0.0,0.0,4,3,2,1
1.930521,0.0,0.0,4,3,2,1
1.958638,0.0,0.0,4,3,2,1
3.065968,0.0,0.0,4,3,2,1
3.061719,0.0,0.0,4,3,2,1
-0.290595,0.0,0.0,4,3,2,1
3.503662,0.0,0.0,4,3,2,1
3.088165,0.0,0.0,4,3,2,1
3.061813,0.0,0.0,4,3,2,1
3.538748,0.0,0.0,4,3,2,1
1.180074,0.0,0.0,4,3,2,1
1.178162,0.0,0.0,4,3,2,1
3.027,0.0,0.0,4,3,2,1
2.630959,0.0,0.0,4,3,2,1
1.172739,0.0,0.0,4,3,2,1
1.582643,0.0,0.0,4,3,2,1
-0.308269,0.0,0.0,4,3,2,1
0.71974,0.0,0.0,4,3,2,1
2.566174,0.0,0.0,4,3,2,1
1.172867,0.0,0.0,4,3,2,1
3.028653,0.0,0.0,4,3,2,1
0.759545,0.0,0.0,4,3,2,1
1.150857,0.0,0.0,4,3,2,1
0.73535,0.0,0.0,4,3,2,1
2.56932,0.0,0.0,4,3,2,1
2.152478,0.0,0.0,4,3,2,1
2.602232,0.0,0.0,4,3,2,1
1.161423,0.0,0.0,4,3,2,1
0.751105,0.0,0.0,4,3,2,1
1.152832,0.0,0.0,4,3,2,1
3.512533,0.0,0.0,4,3,2,1
-0.292215,0.0,0.0,4,3,2,1
1.121464,0.0,0.0,4,3,2,1
1.562491,0.0,0.0,4,3,2,1
2.571266,0.0,0.0,4,3,2,1
3.577255,0.0,0.0,4,3,2,1
2.615537,0.0,0.0,4,3,2,1
3.05868,0.0,0.0,4,3,2,1
1.16439,0.0,0.0,4,3,2,1
2.567337,0.0,0.0,4,3,2,1
1.164013,0.0,0.0,4,3,2,1
3.024895,0.0,0.0,4,3,2,1
2.173445,0.0,0.0,4,3,2,1
1.161448,0.0,0.0,4,3,2,1
3.021313,0.0,0.0,4,3,2,1
2.162884,0.0,0.0,4,3,2,1
3.033072,0.0,0.0,4,3,2,1
3.043931,0.0,0.0,4,3,2,1
2.605623,0.0,0.0,4,3,2,1
1.149263,0.0,0.0,4,3,2,1
1.149301,0.0,0.0,4,3,2,1
-0.317232,0.0,0.0,4,3,2,1
3.011431,0.0,0.0,4,3,2,1
3.073893,0.0,0.0,4,3,2,1
3.063456,0.0,0.0,4,3,2,1
3.058986,0.0,0.0,4,3,2,1
2.155062,0.0,0.0,4,3,2,1
-1.009051,0.0,0.0,4,3,2,1
3.007913,0.0,0.0,4,3,2,1
1.158803,0.0,0.0,4,3,2,1
0.75191,0.0,0.0,4,3,2,1
1.581593,0.0,0.0,4,3,2,1
1.143292,0.0,0.0,4,3,2,1
1.145329,0.0,0.0,4,3,2,1
3.021439,0.0,0.0,4,3,2,1
1.159679,0.0,0.0,4,3,2,2
-0.316907,0.0,0.0,4,3,2,2
1.539482,0.0,0.0,4,3,2,2
1.158658,0.0,0.0,4,3,2,2
1.175555,0.0,0.0,4,3,2,2
3.977343,0.0,0.0,4,3,2,2
-2.0979,0.0,0.0,4,3,2,2
1.515751,0.0,0.0,4,3,2,2
-0.306687,0.0,0.0,4,3,2,2
-0.324217,0.0,0.0,4,3,2,2
1.114694,0.0,0.0,4,3,2,2
1.133651,0.0,0.0,4,3,2,2
0.751568,0.0,0.0,4,3,2,2
-0.321447,0.0,0.0,4,3,2,2
1.108342,0.0,0.0,4,3,2,2
0.758482,0.0,0.0,4,3,2,2
1.137953,0.0,0.0,4,3,2,2
0.740422,0.0,0.0,4,3,2,2
1.141546,0.0,0.0,4,3,2,2
0.719651,0.0,0.0,4,3,2,2
0.041968,0.0,0.0,4,3,2,2
-0.679198,0.0,0.0,4,3,2,2
2.531732,0.0,0.0,4,3,2,2
2.004392,0.0,0.0,4,3,2,2
-0.68557,0.0,0.0,4,3,2,2
0.70713,0.0,0.0,4,3,2,2
1.157454,0.0,0.0,4,3,2,2
1.57981,0.0,0.0,4,3,2,2
2.149253,0.0,0.0,4,3,2,2
1.585674,0.0,0.0,4,3,2,2
1.148163,0.0,0.0,4,3,2,2
1.141567,0.0,0.0,4,3,2,2
2.127766,0.0,0.0,4,3,2,2
3.038757,0.0,0.0,4,3,2,2
3.060603,0.0,0.0,4,3,2,2
1.164925,0.0,0.0,4,3,2,2
0.738862,0.0,0.0,4,3,2,2
3.015391,0.0,0.0,4,3,2,2
-0.651633,0.0,0.0,4,3,2,2
3.008773,0.0,0.0,4,3,2,2
3.059316,0.0,0.0,4,3,2,2
2.5924,0.0,0.0,4,3,2,2
2.601012,0.0,0.0,4,3,2,2
2.149219,0.0,0.0,4,3,2,2
2.033525,0.0,0.0,4,3,2,2
2.614445,0.0,0.0,4,3,2,2
2.611491,0.0,0.0,4,3,2,2
